0.102735	-0.373188	2.20879	0.108518	-0.108465	1.99429	0.111697	0.151224	1.76726	0.129962	0.229458	1.70831	-0.0270624	0.0350142	1.85398	-0.0794152	-0.181378	1.97939	-0.0796295	-0.382413	2.07457	-0.0701065	-0.439963	2.113	0.286505	0.0562904	1.91264	0.517948	0.0322743	2.02974	0.73478	0.0316433	2.0817	0.797513	0.0435296	2.11512	0.0246697	-0.369531	2.15812	0.0386703	-0.660292	2.32747	0.0372744	-1.00544	2.66753	0.0150066	-1.08248	2.59632	0.177093	-0.364315	2.18459	0.185315	-0.617501	2.28217	0.229034	-0.996343	2.71301	0.303883	-1.0445	2.66512	0.111369	0.0874817	1.82654	-0.0675984	-0.500662	2.13296	-0.0375057	-0.428349	2.08908	0.867415	0.0511705	2.14787	0.817549	0.0192546	2.13438	
0.10177	-0.373202	2.20903	0.107234	-0.10841	1.99476	0.110211	0.150383	1.76702	0.128727	0.228283	1.70775	-0.0270758	0.0347171	1.85348	-0.0794743	-0.17895	1.97862	-0.0790157	-0.386683	2.0797	-0.0691198	-0.443113	2.11857	0.286719	0.0546717	1.91187	0.510293	0.0348142	2.02385	0.716484	0.0240917	2.1035	0.777948	0.0280867	2.13518	0.0238925	-0.368772	2.15818	0.038609	-0.657786	2.3258	0.0392564	-1.00413	2.67062	0.0139337	-1.07929	2.59663	0.176011	-0.365032	2.18501	0.183873	-0.617805	2.28332	0.231802	-1.00043	2.71049	0.30377	-1.05121	2.65901	0.109888	0.0868282	1.82652	-0.0674085	-0.507806	2.15009	-0.0338175	-0.440479	2.093	0.846078	0.0342349	2.17844	0.807216	0.00388625	2.1684	
0.100868	-0.3715	2.21002	0.106235	-0.108118	1.9953	0.109275	0.149499	1.76686	0.128233	0.227863	1.7078	-0.0286346	0.0357319	1.85437	-0.0796482	-0.181761	1.98212	-0.0782763	-0.385116	2.07877	-0.0688568	-0.443298	2.11904	0.291522	0.0624783	1.9141	0.509775	0.0325044	2.02323	0.715841	0.0150426	2.10218	0.780297	0.0131238	2.12226	0.0235799	-0.36721	2.15865	0.0381136	-0.660439	2.33002	0.0348869	-1.0064	2.66572	0.0134361	-1.08347	2.59395	0.174712	-0.363361	2.18645	0.184272	-0.616965	2.28321	0.234022	-1.00003	2.70979	0.293121	-1.06024	2.64753	0.108903	0.086155	1.82652	-0.0658975	-0.507003	2.14084	-0.036862	-0.429482	2.09056	0.842249	0.00427435	2.17862	0.809264	-0.0171698	2.15833	
0.0999274	-0.368743	2.21339	0.105553	-0.106928	1.99731	0.108797	0.150748	1.7686	0.127917	0.227827	1.70852	-0.0285174	0.0357266	1.8545	-0.07945	-0.180648	1.98315	-0.0779849	-0.382833	2.07614	-0.069023	-0.43812	2.11684	0.29107	0.0625907	1.91478	0.513129	0.0216396	2.01196	0.729599	-0.0131414	2.05556	0.798135	-0.0192092	2.05687	0.0228068	-0.365426	2.16193	0.0389331	-0.658158	2.32746	0.0371244	-1.00402	2.66743	0.0129792	-1.08013	2.59476	0.173701	-0.359569	2.19009	0.18514	-0.615128	2.28325	0.229246	-0.995078	2.71313	0.284943	-1.05625	2.64595	0.108381	0.0873048	1.82823	-0.0665335	-0.502335	2.14008	-0.0371172	-0.427803	2.09064	0.866176	-0.0431101	2.10112	0.7458	-0.0474736	2.05122	
0.0988035	-0.36552	2.21746	0.10481	-0.104164	2.00077	0.108901	0.153255	1.77173	0.127646	0.229816	1.71152	-0.0284171	0.0367289	1.85533	-0.0789744	-0.185296	1.9873	-0.077562	-0.386841	2.08142	-0.0671578	-0.443693	2.11821	0.290264	0.0639085	1.91652	0.518721	0.0082748	1.98896	0.736912	-0.0491637	1.99666	0.804924	-0.0651223	1.98106	0.0209463	-0.362686	2.1663	0.039202	-0.658192	2.32804	0.037065	-1.00253	2.66614	0.0138836	-1.07982	2.59563	0.173198	-0.355856	2.19387	0.186821	-0.613913	2.28221	0.230461	-0.996944	2.70951	0.296261	-1.05513	2.66068	0.108295	0.0897075	1.83134	-0.0636633	-0.510499	2.142	-0.036753	-0.428418	2.09053	0.872206	-0.0999335	2.00352	0.764729	-0.0903263	1.99007	
0.116086	-0.398074	2.17143	0.109584	-0.109274	1.99359	0.10949	0.155681	1.77635	0.127557	0.234066	1.71765	-0.0281984	0.0398444	1.85763	-0.0785771	-0.1869	1.99064	-0.0761101	-0.391747	2.07837	-0.0659888	-0.444553	2.12011	0.289277	0.0639254	1.917	0.504223	-0.00376532	1.956	0.71268	-0.0924283	1.93008	0.774187	-0.115087	1.89857	0.0384358	-0.394785	2.12172	0.0396649	-0.657594	2.32824	0.0396147	-1.00097	2.66592	0.00181805	-1.07691	2.60558	0.189698	-0.387678	2.14648	0.202679	-0.612733	2.28437	0.231341	-0.994488	2.71404	0.305692	-1.04391	2.66809	0.108889	0.0914507	1.83466	-0.0618426	-0.507473	2.14551	-0.0369731	-0.431234	2.09118	0.833386	-0.144276	1.88957	0.736862	-0.13915	1.921	
0.115554	-0.397878	2.17158	0.111487	-0.111745	1.98944	0.11048	0.15806	1.77971	0.127818	0.237759	1.72187	-0.0297318	0.0435402	1.86089	-0.0772986	-0.179433	1.98978	-0.0808197	-0.383209	2.07966	-0.0693009	-0.436477	2.11833	0.287661	0.0613257	1.91674	0.496736	-0.0221632	1.93882	0.692743	-0.127351	1.8802	0.745472	-0.152841	1.83879	0.0378187	-0.394567	2.12182	0.0403279	-0.659322	2.33061	0.0367914	-1.00345	2.66574	0.00847695	-1.08051	2.59833	0.189263	-0.387437	2.14671	0.194687	-0.609887	2.28834	0.232647	-0.99449	2.71484	0.306012	-1.04494	2.66783	0.109796	0.0919256	1.83524	-0.0675987	-0.501563	2.14737	-0.0395287	-0.446417	2.0944	0.80858	-0.188517	1.83215	0.716917	-0.176512	1.86736	
0.115856	-0.39616	2.17199	0.11317	-0.111595	1.98936	0.1133	0.162362	1.78731	0.131272	0.245047	1.7313	-0.0311091	0.0469555	1.86492	-0.0767045	-0.176131	1.99456	-0.0818267	-0.379759	2.0847	-0.0708043	-0.432205	2.12118	0.28973	0.0660544	1.92035	0.489855	-0.0510885	1.89536	0.647953	-0.185247	1.7892	0.707816	-0.235324	1.71543	0.0382623	-0.392505	2.12202	0.0412115	-0.658251	2.33114	0.0371273	-1.00468	2.66609	0.0104618	-1.08138	2.59639	0.189436	-0.386036	2.14728	0.197467	-0.60875	2.28848	0.232774	-0.994817	2.71394	0.288315	-1.05652	2.64747	0.113042	0.0947398	1.83995	-0.0655762	-0.496951	2.14672	-0.041066	-0.417786	2.09156	0.743577	-0.2803	1.66286	0.743217	-0.272677	1.72553	
0.11765	-0.394111	2.17289	0.115813	-0.110474	1.9901	0.115844	0.164872	1.79045	0.134347	0.248852	1.73507	-0.0248942	0.0550296	1.87295	-0.0758824	-0.173789	2.00053	-0.0785849	-0.377773	2.09012	-0.0690861	-0.433352	2.12811	0.288941	0.0609343	1.91752	0.479146	-0.0662092	1.87645	0.606159	-0.206175	1.73705	0.637041	-0.259467	1.65438	0.0396767	-0.390289	2.12409	0.0412292	-0.648957	2.32237	0.0382791	-1.00293	2.66563	0.0114344	-1.07996	2.59676	0.191629	-0.384086	2.14727	0.203187	-0.606788	2.28827	0.230255	-0.991961	2.71513	0.306569	-1.03975	2.67409	0.115892	0.0970021	1.84267	-0.0656439	-0.498614	2.14892	-0.0368526	-0.416625	2.09925	0.666825	-0.303472	1.5986	0.600898	-0.29328	1.64011	
0.117991	-0.394094	2.17365	0.117447	-0.110207	1.9912	0.118098	0.166551	1.79305	0.13725	0.251346	1.73811	-0.0229139	0.0579128	1.87742	-0.0755562	-0.172169	2.00645	-0.0763679	-0.376151	2.0961	-0.0668246	-0.429574	2.13335	0.287102	0.0549465	1.91424	0.473363	-0.0799234	1.85748	0.553148	-0.226321	1.68977	0.567349	-0.283597	1.60383	0.0397442	-0.389303	2.12676	0.0397521	-0.643823	2.31944	0.0368093	-1.00293	2.66777	0.0112467	-1.07995	2.59787	0.192281	-0.384839	2.14703	0.205413	-0.606807	2.28875	0.227999	-0.99308	2.71492	0.282176	-1.05524	2.64678	0.118101	0.0983478	1.845	-0.0652992	-0.499792	2.1586	-0.0357871	-0.422379	2.10366	0.581958	-0.323688	1.55237	0.5227	-0.309719	1.59692	
0.119384	-0.392412	2.17544	0.119818	-0.109115	1.99297	0.120403	0.167546	1.79547	0.139953	0.253081	1.74101	-0.0205831	0.0606437	1.8811	-0.0745642	-0.170914	2.01075	-0.0749082	-0.373599	2.10292	-0.0656343	-0.431074	2.13674	0.290596	0.0614905	1.91471	0.462294	-0.0911046	1.83392	0.492899	-0.232997	1.64572	0.480849	-0.287885	1.55922	0.0407437	-0.387673	2.12914	0.0401137	-0.642849	2.31965	0.0331396	-1.00204	2.66863	-0.0320945	-1.06489	2.63958	0.194029	-0.383453	2.14767	0.207353	-0.605607	2.28918	0.232172	-0.996511	2.71116	0.305604	-1.04819	2.67687	0.120463	0.09942	1.84734	-0.0650316	-0.500378	2.16176	-0.0343032	-0.420791	2.10507	0.475511	-0.327513	1.51372	0.430229	-0.295065	1.55854	
0.120981	-0.391172	2.1765	0.123233	-0.107649	1.99441	0.125118	0.169383	1.79793	0.140912	0.253687	1.74196	-0.0201724	0.0614739	1.88338	-0.074168	-0.170098	2.01348	-0.0736067	-0.374673	2.102	-0.0633966	-0.429836	2.138	0.291531	0.0617269	1.91446	0.455059	-0.0937249	1.81983	0.439976	-0.221406	1.619	0.407576	-0.263882	1.53294	0.0418888	-0.386246	2.13066	0.0398373	-0.643113	2.32162	0.0314036	-1.002	2.66718	-0.0257626	-1.07124	2.63393	0.195943	-0.382537	2.148	0.20976	-0.605136	2.28895	0.227282	-0.992437	2.71449	0.306558	-1.03655	2.68343	0.12485	0.101192	1.84954	-0.0608209	-0.494885	2.16011	-0.0315293	-0.418825	2.10625	0.38844	-0.294805	1.49504	0.365266	-0.251959	1.5405	
0.12304	-0.389673	2.17678	0.125504	-0.106632	1.99543	0.127368	0.170073	1.79993	0.141706	0.254443	1.74369	-0.0173822	0.0629354	1.88624	-0.073766	-0.169589	2.01514	-0.0753499	-0.373834	2.10429	-0.0647402	-0.429822	2.137	0.294053	0.0625834	1.9153	0.458482	-0.0794591	1.82183	0.402104	-0.177345	1.61112	0.35123	-0.207692	1.53529	0.0431382	-0.384521	2.13153	0.0414686	-0.648773	2.32754	0.034006	-1.0029	2.66989	0.0109636	-1.07926	2.59655	0.198658	-0.381242	2.14765	0.20953	-0.604494	2.28811	0.227259	-0.989219	2.71588	0.287595	-1.05084	2.6592	0.127098	0.101975	1.85129	-0.0622788	-0.501269	2.16035	-0.0334872	-0.421232	2.10558	0.317199	-0.235536	1.49604	0.314966	-0.181859	1.57125	
0.124371	-0.389467	2.17642	0.12722	-0.10648	1.99544	0.129521	0.170269	1.80021	0.141781	0.254459	1.74375	-0.0161379	0.0629557	1.88691	-0.0730102	-0.171948	2.01776	-0.0788957	-0.37754	2.104	-0.0666577	-0.432251	2.13781	0.296921	0.0650492	1.91637	0.462893	-0.0636473	1.80498	0.368863	-0.145656	1.6009	0.299317	-0.148079	1.5379	0.0446062	-0.384641	2.13112	0.041548	-0.648706	2.32768	0.0369073	-1.00216	2.67305	0.0125464	-1.07698	2.59694	0.200038	-0.380759	2.14715	0.209634	-0.604088	2.28762	0.228926	-0.993102	2.71158	0.278667	-1.05847	2.64328	0.129135	0.102158	1.85153	-0.0672033	-0.497734	2.1609	-0.0346652	-0.427288	2.10667	0.260475	-0.170867	1.50612	0.268842	-0.115698	1.54044	
0.12471	-0.389135	2.17591	0.13013	-0.106323	1.99473	0.135806	0.170144	1.79928	0.141884	0.254398	1.74335	-0.0155315	0.0628891	1.88684	-0.0730601	-0.172654	2.0174	-0.0696177	-0.377857	2.10457	-0.0591816	-0.434189	2.13606	0.301223	0.0695755	1.91524	0.488574	-0.0689129	1.79208	0.318925	-0.0696211	1.62388	0.265895	-0.0507707	1.57723	0.0449884	-0.384303	2.13047	0.0414805	-0.648701	2.32635	0.0368902	-1.00382	2.668	0.00975978	-1.08025	2.59745	0.200293	-0.380473	2.14665	0.20988	-0.603803	2.28713	0.230405	-0.994634	2.70942	0.305272	-1.04473	2.67301	0.134553	0.102125	1.85067	-0.0605846	-0.498668	2.1537	-0.0275219	-0.423437	2.10729	0.212854	-0.0407992	1.54857	0.244101	-0.0108007	1.57979	
0.124825	-0.388984	2.17532	0.129349	-0.10679	1.99359	0.132525	0.168686	1.79689	0.141829	0.254043	1.74199	-0.0210936	0.0581494	1.88064	-0.0733308	-0.172616	2.01542	-0.0833374	-0.378822	2.09987	-0.0689997	-0.430788	2.13214	0.306443	0.0894246	1.90401	0.460762	-0.0907677	1.78851	0.29149	0.00245328	1.62816	0.247767	0.0373495	1.60722	0.0456153	-0.384784	2.12853	0.041693	-0.647663	2.32444	0.0383224	-1.00311	2.66778	-0.0121527	-1.07614	2.6232	0.200113	-0.380071	2.1465	0.210125	-0.60478	2.28527	0.224213	-0.987066	2.71529	0.296621	-1.03936	2.66946	0.132041	0.100947	1.84864	-0.0682347	-0.493439	2.15673	-0.0415351	-0.417226	2.09925	0.201802	0.0597774	1.58484	0.251589	0.0740446	1.6065	
0.123932	-0.393197	2.17508	0.1264	-0.109807	1.99124	0.126841	0.167076	1.7921	0.142615	0.252636	1.73785	-0.0255967	0.0545949	1.87643	-0.0733017	-0.172105	2.01273	-0.0777031	-0.378432	2.09738	-0.0661274	-0.432725	2.1326	0.296108	0.0724985	1.90907	0.436917	-0.0538583	1.76091	0.2492	0.0961769	1.62843	0.213589	0.122341	1.63804	0.044631	-0.38991	2.12757	0.0429659	-0.651029	2.32598	0.038191	-1.00377	2.66571	-0.0173165	-1.0742	2.62783	0.199161	-0.383287	2.14736	0.210713	-0.607058	2.28708	0.234468	-0.998976	2.7082	0.304796	-1.054	2.66777	0.127061	0.0989327	1.84449	-0.0656206	-0.496151	2.15715	-0.0360861	-0.421871	2.10196	0.188006	0.173694	1.64652	0.192702	0.0978638	1.65833	
0.122976	-0.395758	2.17485	0.125514	-0.11113	1.99055	0.126335	0.166686	1.79117	0.143155	0.25207	1.73673	-0.026386	0.05389	1.87583	-0.073272	-0.172173	2.01227	-0.0777583	-0.37824	2.09745	-0.0661163	-0.434962	2.13218	0.291948	0.0599022	1.91292	0.441329	-0.0545529	1.76359	0.249366	0.0989557	1.63393	0.21273	0.123671	1.6404	0.0436411	-0.391577	2.12756	0.0424349	-0.650644	2.32489	0.0382499	-1.00393	2.6668	0.00668916	-1.08033	2.59983	0.198233	-0.386643	2.14711	0.210883	-0.609035	2.28832	0.226192	-0.99345	2.71644	0.283752	-1.0527	2.64741	0.126422	0.0983405	1.84363	-0.061545	-0.500234	2.14842	-0.0381215	-0.424579	2.1014	0.184479	0.169563	1.64764	0.193052	0.100153	1.65663	
0.12169	-0.397704	2.17506	0.124246	-0.11222	1.99013	0.125074	0.166483	1.79032	0.143278	0.251459	1.73561	-0.0244562	0.0542429	1.87767	-0.0734224	-0.171884	2.01159	-0.0764034	-0.377841	2.09707	-0.0653483	-0.434902	2.13286	0.290149	0.0567894	1.91371	0.441729	-0.0555845	1.76513	0.249279	0.0990302	1.63434	0.211589	0.123547	1.6403	0.0422377	-0.393144	2.12808	0.0427516	-0.651688	2.32517	0.0376417	-1.0031	2.66665	0.0147654	-1.08233	2.60041	0.197015	-0.388855	2.14719	0.211152	-0.610182	2.28948	0.232417	-0.999187	2.71332	0.324218	-1.01643	2.69013	0.125159	0.0979211	1.84288	-0.0643991	-0.501213	2.15463	-0.037456	-0.425448	2.10182	0.182931	0.16758	1.64859	0.18943	0.101344	1.65232	
0.121089	-0.398803	2.17554	0.123507	-0.112996	1.9902	0.124185	0.166134	1.79011	0.143175	0.250486	1.73497	-0.0238547	0.0544843	1.8785	-0.0735816	-0.171995	2.01163	-0.0764115	-0.377766	2.09749	-0.0658614	-0.434324	2.13267	0.289416	0.0556403	1.91421	0.44172	-0.0565275	1.7663	0.249629	0.0996225	1.63465	0.210928	0.123103	1.64166	0.0415265	-0.394088	2.12875	0.0423978	-0.652164	2.32538	0.0371261	-1.00328	2.66729	-0.0317019	-1.06292	2.64049	0.196495	-0.390057	2.14757	0.211346	-0.611024	2.2902	0.232713	-1.00028	2.7138	0.284152	-1.05965	2.63617	0.124302	0.0974596	1.84272	-0.0629256	-0.500575	2.14907	-0.037754	-0.422226	2.1015	0.18316	0.169725	1.64923	0.187053	0.101861	1.64818	
0.120881	-0.39918	2.17574	0.123179	-0.113369	1.99017	0.123626	0.16577	1.78986	0.143309	0.249689	1.73438	-0.0220274	0.0544743	1.87993	-0.0737301	-0.172099	2.01152	-0.0800464	-0.377656	2.09764	-0.0696054	-0.433407	2.13202	0.289228	0.0554149	1.91429	0.441137	-0.0573434	1.76641	0.248649	0.0993078	1.63651	0.209846	0.121456	1.64254	0.0411762	-0.394417	2.12905	0.0426684	-0.651851	2.32488	0.0357619	-1.00378	2.66735	0.0142798	-1.0818	2.59687	0.196424	-0.390488	2.14771	0.210957	-0.612419	2.28921	0.233429	-1.00117	2.71319	0.313208	-1.04393	2.66943	0.1238	0.097087	1.84253	-0.0659991	-0.501731	2.15402	-0.0417599	-0.437135	2.10414	0.181739	0.166344	1.64904	0.188154	0.101441	1.64976	
0.120312	-0.399467	2.17563	0.122605	-0.113754	1.98995	0.123121	0.16546	1.78956	0.143119	0.249187	1.73391	-0.0250156	0.0536465	1.87801	-0.0738296	-0.172205	2.01138	-0.0795073	-0.377576	2.09792	-0.069003	-0.432874	2.13118	0.289011	0.0555253	1.91438	0.440545	-0.0576377	1.76641	0.247375	0.0968217	1.63422	0.208897	0.110253	1.63602	0.0406873	-0.394603	2.129	0.0429122	-0.651584	2.32464	0.0365118	-1.00217	2.66708	0.0136301	-1.07964	2.59598	0.19576	-0.390842	2.14754	0.21179	-0.612716	2.28894	0.231612	-0.997453	2.71656	0.308981	-1.04376	2.6728	0.123268	0.0967507	1.84224	-0.0653039	-0.501508	2.15423	-0.0393985	-0.421041	2.10029	0.181502	0.168455	1.64773	0.180706	0.0876165	1.63879	
0.121745	-0.396821	2.17412	0.123696	-0.113214	1.98996	0.125831	0.165104	1.79095	0.142484	0.24923	1.73488	-0.0197419	0.0569919	1.88219	-0.0738942	-0.172379	2.01138	-0.0787224	-0.377741	2.09799	-0.0674969	-0.433815	2.13015	0.304728	0.0896073	1.90584	0.414355	-0.0560253	1.74785	0.241535	0.0300843	1.59949	0.218602	0.0380896	1.59351	0.0426488	-0.392484	2.12661	0.0425839	-0.652533	2.32596	0.037288	-1.00305	2.66767	0.00848811	-1.08014	2.59987	0.196732	-0.387462	2.14677	0.21051	-0.610246	2.28738	0.233817	-0.999187	2.71116	0.306434	-1.0512	2.66607	0.125457	0.0966781	1.8431	-0.0674088	-0.498968	2.15052	-0.0375402	-0.422071	2.10025	0.190309	0.0466607	1.57761	0.233208	0.0108024	1.55092	
0.122696	-0.394049	2.17299	0.125725	-0.111343	1.99057	0.130242	0.166206	1.79465	0.141726	0.249473	1.73715	-0.0251582	0.0542972	1.8789	-0.0740684	-0.172944	2.01145	-0.0746628	-0.379371	2.096	-0.0651578	-0.434999	2.13205	0.302268	0.0853344	1.90809	0.437081	-0.0615347	1.77539	0.296566	-0.0577005	1.58182	0.265027	-0.0689635	1.54531	0.0438181	-0.390454	2.12571	0.0426669	-0.652822	2.32617	0.0370277	-1.00441	2.66728	-0.0219501	-1.07261	2.63256	0.197387	-0.383881	2.14538	0.209577	-0.607658	2.28501	0.234471	-0.997204	2.70817	0.313679	-1.04034	2.68543	0.129229	0.0979952	1.84592	-0.0610105	-0.504033	2.15039	-0.0340884	-0.421203	2.10178	0.223715	-0.0743998	1.51937	0.282543	-0.0784196	1.51158	
0.122843	-0.392963	2.17278	0.125005	-0.110158	1.99128	0.126627	0.167521	1.79636	0.139872	0.25115	1.73928	-0.0241933	0.057016	1.88351	-0.0734231	-0.173809	2.01533	-0.0800508	-0.380356	2.09936	-0.0676081	-0.434108	2.13266	0.298016	0.0748982	1.91329	0.457842	-0.0539603	1.79206	0.365304	-0.133351	1.58629	0.331464	-0.188333	1.51371	0.0439364	-0.389305	2.12575	0.041631	-0.653571	2.32836	0.0383398	-1.00315	2.66781	-0.0253281	-1.06776	2.6358	0.197397	-0.382894	2.14515	0.209859	-0.606275	2.28527	0.229924	-0.993085	2.71111	0.308417	-1.03854	2.68004	0.126544	0.0992348	1.84749	-0.0623665	-0.501829	2.14714	-0.0373879	-0.423437	2.10204	0.298072	-0.217089	1.47305	0.370217	-0.22706	1.50333	
0.11911	-0.392476	2.17377	0.121901	-0.109066	1.9932	0.123341	0.16882	1.7991	0.137041	0.253297	1.74291	-0.0237598	0.0596427	1.8891	-0.0746723	-0.173388	2.01956	-0.0915669	-0.380266	2.1016	-0.0767221	-0.42883	2.1343	0.293939	0.0707479	1.91475	0.441703	-0.0712931	1.7925	0.422545	-0.192514	1.58787	0.412265	-0.258481	1.50921	0.0403174	-0.387234	2.12804	0.0388469	-0.648312	2.3235	0.0353606	-1.00273	2.66821	0.00987539	-1.08661	2.63012	0.193312	-0.384077	2.14504	0.209504	-0.605848	2.28671	0.232246	-0.99379	2.71142	0.281451	-1.06033	2.64471	0.123204	0.100443	1.85007	-0.078843	-0.486338	2.15879	-0.0528083	-0.431155	2.10454	0.390966	-0.29926	1.46572	0.459779	-0.288624	1.504	
0.117168	-0.392263	2.17368	0.119787	-0.108611	1.99395	0.120969	0.169314	1.80045	0.134409	0.255002	1.74532	-0.0230998	0.0620308	1.89273	-0.0752339	-0.173126	2.02152	-0.0738175	-0.382159	2.10045	-0.0634985	-0.436955	2.13607	0.290984	0.0697689	1.91524	0.443258	-0.0777796	1.78597	0.464627	-0.217606	1.59471	0.476303	-0.283709	1.5198	0.0384821	-0.386354	2.12824	0.0385558	-0.647725	2.32279	0.0333109	-1.00414	2.66704	0.00967512	-1.08318	2.60055	0.19138	-0.384566	2.14459	0.206749	-0.60591	2.28684	0.233535	-0.994819	2.71045	0.282275	-1.06425	2.65114	0.120892	0.100927	1.8513	-0.0622637	-0.503117	2.15331	-0.0316564	-0.424397	2.10467	0.477825	-0.32377	1.47734	0.522606	-0.29466	1.5115	
0.114251	-0.391457	2.17348	0.11738	-0.107427	1.99492	0.119029	0.171098	1.80264	0.130862	0.25702	1.74757	-0.0272861	0.0594769	1.8888	-0.0756863	-0.177374	2.02622	-0.0837018	-0.38584	2.10595	-0.0686247	-0.439267	2.13716	0.2887	0.0708458	1.91388	0.442246	-0.0835027	1.7848	0.513633	-0.233896	1.61665	0.547496	-0.303567	1.5477	0.0357635	-0.385082	2.12836	0.0357385	-0.650994	2.32995	0.0339112	-1.00503	2.66603	0.00565528	-1.08302	2.60019	0.188505	-0.384277	2.14404	0.205673	-0.605731	2.28597	0.227986	-0.991438	2.71266	0.285185	-1.05642	2.65816	0.118829	0.102532	1.85318	-0.0629979	-0.507117	2.15218	-0.0374886	-0.432425	2.10569	0.5658	-0.344027	1.50701	0.581134	-0.296295	1.53148	
0.113644	-0.391208	2.17327	0.116788	-0.106699	1.99563	0.11846	0.172375	1.80465	0.128407	0.258108	1.74935	-0.0263417	0.0612895	1.89202	-0.0750311	-0.18087	2.02777	-0.0817319	-0.389839	2.10613	-0.0670846	-0.442046	2.13595	0.286617	0.0705791	1.91427	0.442708	-0.0855573	1.78682	0.527098	-0.241034	1.63079	0.564034	-0.309429	1.56388	0.0352873	-0.384877	2.12811	0.0358622	-0.649957	2.32813	0.0357308	-1.00422	2.66764	0.0131161	-1.0828	2.59901	0.187861	-0.384011	2.14377	0.205619	-0.60524	2.28591	0.226243	-0.988814	2.71453	0.281995	-1.05308	2.65363	0.11825	0.103689	1.85485	-0.0651093	-0.501854	2.15042	-0.0385721	-0.432316	2.10415	0.588604	-0.352506	1.52312	0.591978	-0.291628	1.54686	
0.112914	-0.391183	2.17325	0.115807	-0.106735	1.99571	0.116973	0.171921	1.8046	0.127546	0.258324	1.74973	-0.0276862	0.0604279	1.88949	-0.0738861	-0.179315	2.02444	-0.0747077	-0.389859	2.09921	-0.0813262	-0.405716	2.11708	0.285998	0.0706372	1.91456	0.443638	-0.0873664	1.78932	0.529862	-0.242957	1.6347	0.562898	-0.310636	1.56499	0.0346715	-0.3849	2.12783	0.0377193	-0.65123	2.3286	0.035382	-1.00519	2.66803	0.0129027	-1.08247	2.59606	0.187069	-0.383972	2.14393	0.197443	-0.605686	2.2862	0.226768	-0.991681	2.7122	0.309178	-1.02573	2.70157	0.116921	0.103367	1.85487	-0.0863769	-0.472655	2.14175	-0.0465031	-0.394598	2.09255	0.587457	-0.353825	1.52308	0.588413	-0.294554	1.54281	
0.11193	-0.386772	2.1708	0.115584	-0.104725	1.99514	0.11718	0.172448	1.80481	0.127337	0.258292	1.74954	-0.0260888	0.0616864	1.89109	-0.0735476	-0.176637	2.02247	-0.0773631	-0.385213	2.10138	-0.0651879	-0.438501	2.13472	0.285574	0.0706086	1.91472	0.443785	-0.0897651	1.78832	0.530549	-0.24481	1.63366	0.559783	-0.313118	1.55958	0.034904	-0.384841	2.12789	0.0376407	-0.648124	2.32512	0.0376513	-1.00414	2.66748	0.0144733	-1.08212	2.59767	0.184445	-0.372735	2.13678	0.197066	-0.59485	2.27863	0.22779	-0.984028	2.7018	0.292406	-1.04465	2.67754	0.117046	0.104143	1.85495	-0.0655707	-0.500986	2.15602	-0.038768	-0.428784	2.10331	0.589114	-0.35635	1.51482	0.586861	-0.298298	1.53854	
0.111241	-0.384677	2.16955	0.115437	-0.103772	1.99488	0.117666	0.172701	1.80536	0.127569	0.258457	1.74997	-0.0263153	0.0613156	1.89041	-0.0735287	-0.177543	2.02369	-0.0759966	-0.384896	2.10533	-0.0648533	-0.439915	2.13711	0.285476	0.0706928	1.91439	0.441738	-0.0973857	1.77682	0.531585	-0.252993	1.62474	0.557902	-0.320117	1.55056	0.0345112	-0.384381	2.12796	0.0368148	-0.647763	2.32587	0.0354932	-1.00473	2.66737	0.0142038	-1.08212	2.59495	0.183917	-0.369977	2.13478	0.201878	-0.59197	2.2763	0.22538	-0.978124	2.7026	0.28029	-1.04722	2.67325	0.117379	0.104603	1.85527	-0.0576804	-0.504808	2.14784	-0.0364759	-0.428807	2.10444	0.586814	-0.363084	1.50443	0.580388	-0.298223	1.53873	
0.111138	-0.383857	2.1692	0.11534	-0.103196	1.99492	0.118176	0.172994	1.80591	0.128048	0.258788	1.75051	-0.0246362	0.062652	1.89237	-0.0734359	-0.178729	2.02475	-0.0784106	-0.386999	2.10432	-0.0647155	-0.437694	2.13531	0.285361	0.0709993	1.91371	0.440456	-0.103382	1.76681	0.528418	-0.260242	1.61488	0.553868	-0.328013	1.54116	0.0345207	-0.384028	2.12849	0.0366738	-0.645553	2.32371	0.0355618	-1.00399	2.66729	0.0155542	-1.08278	2.59767	0.18375	-0.369165	2.13388	0.2025	-0.591143	2.27534	0.227712	-0.978478	2.70051	0.28997	-1.03691	2.69314	0.117702	0.105007	1.85565	-0.0622191	-0.502742	2.15171	-0.0353526	-0.442004	2.10764	0.584564	-0.37336	1.49683	0.508816	-0.349517	1.53684	
